id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31
814.0,1e-15,1e-15,0.23336565469831883,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.34340355701517855,1e-15,1e-15,1e-15,0.03606240046114831,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
815.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.8891727293953768,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
816.0,1e-15,1e-15,1e-15,0.013248134731609023,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3424032770411691,1e-15,1e-15,0.01381090343130676,0.14097820206320666,0.05263474900302921,0.02190396701305638,1e-15,1e-15,1e-15,0.0019389180310913062,0.07250376389273397,0.2254321217042991,1e-15,1e-15,1e-15,1e-15,0.13490549717642314,1e-15,1e-15,1e-15,1e-15
817.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.03779942042294386,1e-15,1e-15,0.10343842637781375,1e-15,0.0021627666308877665,0.02155711698825065,1e-15,0.15808727792429292,1e-15,1e-15,2.6412924131088957e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0021010300503706315,1e-15
818.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.008702376584812163,1e-15,1e-15,0.5029976087055292,1e-15,1e-15,0.03588087811752236,1e-15,1e-15,1e-15,0.16327306409883263,1e-15,1e-15,1e-15,1e-15,1e-15,0.09646434950557234,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.15052162322063267,1e-15,0.008447058265299148,1e-15
819.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3719869554445393,1e-15,1e-15,0.32349760365523955,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.06771844588003857,1e-15,1e-15,1e-15,0.1636845961329277,1e-15,1e-15,1e-15
820.0,1e-15,1e-15,0.225982686297454,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.34116845146429986,1e-15,1e-15,1e-15,0.026106959429991246,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
821.0,1e-15,1e-15,0.01660676012723381,0.04097262842436028,1e-15,1e-15,0.0644144535983149,1e-15,1e-15,0.07763859413411432,1e-15,1e-15,0.023990817994608435,0.10802904039204449,1e-15,0.011848750462891678,1e-15,1e-15,1e-15,1e-15,0.007058329998946409,0.040419725544320384,1e-15,1e-15,1.0896911314187294e-07,1e-15,1e-15,0.05359677965317597,1e-15,1e-15,1e-15,1e-15
822.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.008308134345671781,0.1781768432671511,1e-15,1e-15,1e-15,0.22816382882963343,1e-15,0.16079051267889571,0.04254559928284024,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.38264658209208896,1e-15,1e-15,1e-15,0.16552901397972763,1e-15,0.10128080046327714,1e-15,1e-15,1e-15
823.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.002649459463620325,1e-15,1e-15,0.1659713899204276,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07379462127535266,1e-15,1e-15,0.10030575697061284,1e-15,0.11403457829904447,1e-15,1e-15,1e-15,0.014825421885330535,1e-15
824.0,0.49591492041950297,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2703871048642545,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.020006557783827802,1e-15,1e-15,0.060594525212640235,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
825.0,0.09231025466492862,3.5435037323067738e-06,8.711868443246095e-06,3.57261050242043e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1.1124804065243644e-05,1e-15,1e-15,0.20743371464407562,1e-15,3.163031548149399e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.005690066870057955,1e-15,1e-15,0.0939338338283451,1e-15,0.3394718613961261,1e-15,1e-15,1e-15,0.020087533437486,1e-15
826.0,1e-15,1e-15,1e-15,0.22992833469125504,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6251381516018815,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
827.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.008913567309061428,1e-15,0.3806374392744149,1e-15,1e-15,1e-15,1e-15,0.03879065674144177,1e-15,0.00735110655095435,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
828.0,1e-15,1e-15,1e-15,0.21158137644482009,1e-15,1e-15,0.0994740146115923,1e-15,0.04501662186225518,1e-15,0.0017109307474596886,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.16937382284654975,0.20253916586868262,1e-15,1e-15,1e-15,1e-15,0.040488083740363806,1e-15,1e-15,1e-15,1e-15,1e-15
829.0,0.07362137043170554,9.083876649284416e-06,1.4456938722819036e-05,0.08062672885305298,1e-15,1e-15,1e-15,7.0512931140779465e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.999536064949757e-06,1e-15,1e-15,1e-15,1e-15,0.028977764024248138,1e-15,1e-15,1e-15,1e-15,0.23073337402410593,1e-15,1e-15,1e-15,2.4100998507845967e-07,4.923385098197778e-07
830.0,0.008024036404367387,1e-15,1e-15,1e-15,1e-15,1e-15,0.24098248032243652,0.044927921998998824,0.01563209971696267,0.1467952654030853,1e-15,1e-15,1e-15,0.11819307111077051,1e-15,0.043981079660973664,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
831.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.46726740890060603,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07049832127086818,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
832.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.8363537689441547,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
833.0,0.009058224589676298,1e-15,7.181198073963326e-07,1e-15,1e-15,1e-15,0.08852352474106313,1e-15,0.040575692063385654,7.901845865469012e-07,0.02153674615288552,1e-15,1e-15,1e-15,0.038525152598796124,0.08406495568368483,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.35175108292273727,1e-15,1e-15,1e-15,3.917430236497087e-06,1e-15,1e-15
834.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.19695039240942014,1e-15,1e-15,1e-15,0.0020810225990850603,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.43307275178321797,1e-15,0.016525518956978083,1e-15,1e-15,1e-15,0.1207053252016841,1e-15
835.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.834495025398293,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
836.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.14084015035708153,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6636444141157036
837.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.15058650638442955,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.013181789891852643,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.376567743328139,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
838.0,0.0966838414921794,0.00010242750435513051,1e-15,0.04485617705594018,1e-15,1e-15,0.48439794272942327,1.8567442965010436e-06,1e-15,1e-15,1e-15,1e-15,1e-15,8.088739826133616e-06,1e-15,1.2713861392723935e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1.252927000363791e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
839.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,7.331300892453267e-07,0.41334013626137817,1e-15,1e-15,0.020543475254157624,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01476610000982681,1e-15,0.04591714384937255,1e-15,1e-15,1e-15,1e-15,1e-15
840.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.125745491418491e-05,1e-15,0.05473173862769347,1e-15,0.056159135255202136,0.18197709838497622,0.05953706812496902,0.05252179452594369,1e-15,1e-15,1e-15,1e-15,0.1785351533598783,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
841.0,2.6015721276195335e-06,8.984957723332783e-07,1e-15,3.388042786918922e-06,1e-15,0.0009273960264548634,0.015421910834255871,9.743019394686604e-07,0.06199650740608677,1e-15,1e-15,1e-15,1.6511443521228326e-06,0.11232665832388791,0.08417858523510988,0.0029718842234776827,0.01705137393906437,1e-15,1e-15,1e-15,0.25497185536283895,0.017453991132806594,6.54971839673184e-06,1e-15,1e-15,1e-15,8.067093928695053e-07,8.142356194738617e-06,8.912754471560698e-07,1.0317584279588803e-06,1e-15,1e-15
842.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.21271582622182034,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6557643024564915
843.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07868909624689999,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5815829106724775,1e-15,1e-15,1e-15
844.0,0.10435277556632647,1e-15,1e-15,0.11265483153199568,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2855566252350684,6.933711508093879e-06,1e-15,1e-15,1e-15,1e-15,1e-15,4.046342258013886e-07,1e-15,1e-15,1e-15,0.26104342204957476,1e-15,8.431929537521896e-06,2.6619438797189695e-06,1e-15,1e-15
845.0,1e-15,1e-15,0.2254328545535142,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3494518452496581,1e-15,1e-15,1e-15,0.03455486532758849,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
846.0,0.038187898228494915,1e-15,1e-15,1e-15,1e-15,1e-15,0.010262503288192894,1e-15,0.3038673858357286,1e-15,1e-15,1e-15,1e-15,0.015519798231505375,1e-15,0.0071205847076916805,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3117441765570736,1e-15,1e-15,1e-15,1e-15,1e-15
847.0,1e-15,7.870808713063119e-08,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.384427790313112e-08,1e-15,1e-15,0.8785779870244128,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.2841303477664562e-08,1e-15
848.0,1e-15,3.8286648566349636e-07,1e-15,0.10263346637517569,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05862047778080254,1e-15,1e-15,0.26764379006793737,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.017324415975828653,1e-15,1e-15,1e-15,0.02153761876554692,1e-15
849.0,1e-15,1e-15,2.5418172150308827e-06,0.0034220407358304342,0.3499877869202293,1e-15,1e-15,0.1350490203716821,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07169072416678379,0.21451220466458082,1e-15,1e-15,1e-15,1e-15,1e-15,0.050073512542238637,1e-15,1e-15,0.014666256542968525,1e-15,1e-15,1e-15,1e-15,1e-15,0.05383458927055835,1e-15
850.0,1e-15,1e-15,0.04173622293584011,1e-15,1e-15,0.01652046609875866,1e-15,1e-15,1e-15,1e-15,1e-15,0.053984372758533315,5.118639406703185e-08,0.0222587207580599,3.109544717996034e-07,1e-15,1e-15,2.7360539658275623e-07,1e-15,1e-15,1e-15,0.0113773838914507,1e-15,1e-15,1e-15,0.12099332063214027,1e-15,1e-15,1e-15,1e-15,1e-15,0.0003890873278263058
851.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.8818347244909378,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
852.0,1e-15,1e-15,0.23013738525648955,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.33981574688328325,1e-15,1e-15,1e-15,0.03841067815566307,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
853.0,0.006761967577599153,1e-15,1e-15,0.08354282650641894,1e-15,1e-15,0.07220779783259977,1e-15,0.30084014571580403,1e-15,1e-15,0.016297265077318396,1e-15,1e-15,0.030826433584083393,0.0004552329092860907,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.030177609128402796,1e-15,0.0002097226177420708,1e-15,1e-15,1e-15,1e-15,1e-15
854.0,1e-15,1e-15,0.22548552185720583,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.34103448172758666,1e-15,1e-15,1e-15,0.031346850680321975,1e-15,1e-15,1e-15,1e-15,1e-15,0.007534755318447524,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
855.0,1e-15,1e-15,0.23460832751062938,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3418785716832228,1e-15,1e-15,1e-15,0.03806237864323829,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
856.0,1e-15,1e-15,1e-15,0.1388186408748609,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1809343172371236,1e-15,1e-15,0.2920310448805912,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0026051563073218446,0.1526970710666606,1e-15,1e-15,1e-15,0.17204692242368735,1e-15,1e-15,0.0637382518422119,1e-15,1e-15
857.0,1e-15,1e-15,0.2222451785310386,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.34524499291933725,1e-15,1e-15,1e-15,0.031337535357979465,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
858.0,1e-15,1e-15,1e-15,1e-15,0.005936432155112205,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.016607955611569476,1e-15,0.16369398762830645,1e-15,1e-15,1e-15,1e-15,1e-15,0.16544397140571293,1e-15,1e-15,1e-15,1e-15,0.1901319044978781,1e-15,1e-15,1e-15,1e-15,1e-15
859.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.948856306585858e-06,1e-15,0.48950634923848124,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.2416794274958515e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.6161618600527746e-06,1e-15,1e-15,1e-15,1e-15,1e-15
860.0,0.17366262105734892,1e-15,1e-15,1e-15,1e-15,1e-15,0.04738946111316547,9.28006845794604e-07,1e-15,1e-15,1e-15,0.0525043930195003,1e-15,0.24684392470739946,1e-15,0.16158205577827045,0.014760099184159173,1e-15,1e-15,1e-15,1e-15,1e-15,1.9940646518032654e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.0011170718039968e-05
861.0,1e-15,1e-15,1e-15,1e-15,4.528720943896855e-07,1e-15,1e-15,1e-15,1e-15,0.18082305083535022,1e-15,1e-15,1e-15,9.041214127369094e-08,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.6608681766547196e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.6359424131296323
862.0,1e-15,4.1623183747661804e-07,1e-15,0.0035692966744640875,1e-15,1e-15,0.03160379208152178,1.214222525098058e-06,0.3464648782508235,1e-15,1e-15,0.027625636547884087,1e-15,1e-15,0.0008158109802700797,1e-15,6.519483159400439e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.005902650152354654,1e-15,3.5615186213466215e-07,1e-15,1e-15,1e-15,1e-15,1e-15
863.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.03158053318201713,0.046045376743950886,0.19188400762234792,1e-15,1e-15,1e-15,1e-15,1e-15,0.06478720383751174,1e-15,1e-15,1e-15,1e-15,0.21836945096583688,1e-15,1e-15,1e-15,1e-15,1e-15
864.0,1e-15,1e-15,0.23942004511257492,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3403803961541252,1e-15,1e-15,1e-15,0.03209935607288347,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
865.0,1e-15,1e-15,1e-15,1e-15,1e-15,0.018412695837499903,1e-15,1e-15,1e-15,1e-15,0.12035530469653889,1e-15,1e-15,0.20605081812514245,0.12709529139749648,0.09144782251921019,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.007201581532960108,1e-15,1e-15,1e-15,0.004997189650727443,1e-15,1e-15,1e-15,1e-15
866.0,1e-15,0.2586417733155245,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1692138708962697,1e-15,0.3584819184953554,1e-15,1e-15,1e-15,1e-15,1e-15,0.2728781961266954,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
867.0,1e-15,1e-15,1e-15,0.20616107270578746,1e-15,1e-15,0.10135206321791876,1e-15,0.043528396471064615,1e-15,0.02353754013154683,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1711399803589529,0.2165763462587848,1e-15,1e-15,1e-15,1e-15,0.035582288093007564,1e-15,1e-15,1e-15,1e-15,1e-15
868.0,1e-15,1e-15,0.2299444101209588,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.34493018568294315,1e-15,1e-15,1e-15,0.03229381068435297,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
869.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5001120433586952,1e-15,1e-15,0.20355145754770534,1e-15,1e-15,1e-15,1e-15,1e-15
870.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.27740842556648276,1e-15,1e-15,0.5448407267478512,1e-15,1e-15,1e-15,1e-15,0.168191009309299,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
871.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.38310408672793894,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,7.747652747128613e-05,1e-15,1e-15,1e-15,0.5625848273019793,0.003925355918364197,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,5.025836524059733e-07,1e-15,1e-15
872.0,1e-15,6.482314290689456e-08,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,7.383052489864968e-09,1e-15,1e-15,0.8879594873811764,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.449857646242048e-10,1e-15
873.0,1e-15,1e-15,0.22866280394574445,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3355630616263081,1e-15,1e-15,1e-15,0.03856064978294221,1e-15,1e-15,1e-15,1e-15,1e-15,0.0012797253317973671,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
874.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.19860794047546296,1e-15,1e-15,1e-15,1e-15,0.17513949441857418,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.016680237745539138,1e-15,1e-15,1e-15,1e-15,1e-15,0.19856290261072534,1e-15,1e-15,1e-15,1e-15,1e-15
875.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0006904139990959349,1e-15,0.10003615381156718,1e-15,1e-15,1e-15,1e-15,0.218942772342606,0.019576653061363913,0.05659597958133081,1e-15,1e-15,1e-15,1e-15,0.09084042668837161,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.012292265889783022,1e-15,1e-15,1e-15
876.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0052333987532014094,0.040738500129709594,1e-15,0.017809741884639924,1e-15,1e-15,0.1461431199634008,0.003692798831959703,0.10300507555372232,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05183905908904762,1e-15,0.004903455626278059,1e-15
877.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.5060566676566665,1e-15,1e-15,0.20069037573314474,1e-15,1e-15,1e-15,1e-15,1e-15
878.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.48291786972251216,0.11198260612013025,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.028036138500416224,1e-15,1e-15,1e-15,1e-15,1e-15
879.0,0.23731081844187485,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.18275788502564128,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.27936867671067045,1e-15,0.08808113052916286,1e-15,4.240856153087819e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
880.0,1e-15,1e-15,0.22362133382375857,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3335596986502023,1e-15,1e-15,1e-15,0.055789606757402535,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
881.0,0.09963502548340059,1e-15,1e-15,0.14742399389900696,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.09506234125535856,1e-15,1e-15,0.10413983947018446,1e-15,0.09026149492708666,0.09022820078758029,1e-15,1e-15,0.0642735249031824,1e-15,0.03468145512310035,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
882.0,1e-15,4.870314244768418e-06,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.006987373133802332,1e-15,1e-15,0.03785081269260761,1e-15,0.01705335625452852,1e-15,0.013278010411408497,1e-15,1e-15,0.005548305644980307,1e-15,1e-15,0.0400456303365184,1e-15,1e-15,1e-15,1e-15,0.03364615858455368,1e-15,1e-15,1e-15,0.05110920803107427,1e-15
883.0,1e-15,1e-15,6.659537988106815e-07,1e-15,1.5312921922067888e-06,1e-15,0.05225894909691992,1e-15,0.0664017896594134,1e-15,1e-15,1e-15,1e-15,0.25351121839482915,0.011119920072019195,0.025143433558036447,1e-15,1e-15,1e-15,1e-15,0.0756490539474429,1e-15,1e-15,1e-15,1e-15,1e-15,0.0027595006543373246,1e-15,1e-15,9.163104194160269e-07,1e-15,1e-15
884.0,1e-15,1e-15,0.2287682028131955,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3395224600946785,1e-15,1e-15,1e-15,0.036389706706814864,1e-15,1e-15,1e-15,1e-15,1e-15,5.890398821751601e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
885.0,6.887088555988824e-06,1e-15,3.277411463483104e-06,2.321291477763925e-05,3.0066451265901975e-06,1.6134113723626159e-07,9.119792930685798e-06,5.909956059513081e-06,2.5800500616032995e-07,1.140062624769073e-06,6.736366385251095e-06,1e-15,3.597985971383176e-05,6.118294037700509e-06,6.03418920586196e-07,0.08937680827884688,7.116387003136984e-06,3.176031514343494e-08,7.348105354079055e-06,1.0679069740790386e-06,8.131485391370381e-06,1.2255132687351609e-06,1.5494032205942727e-05,2.604114248253979e-07,3.6885633019838614e-07,1.3063035937015132e-06,6.1389551469758105e-06,1.1022580096659746e-05,0.577594598278806,1.1789530710087256e-05,1e-15,2.6598965250307377e-06
